sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart
2025,33.83689824,-84.24921607,324.9020948,106111,33.836858243,-84.249139255,335.8255,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.23346030552,9.83744023041491,-134.200201473313
2025,33.83689824,-84.24921607,324.9020948,106112,33.83685804,-84.249139347,335.5673,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.21075781276,9.82892379415461,-133.942017656323
2025,33.83689824,-84.24921607,324.9020948,106113,33.836857932,-84.249139338,335.3052,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.19859044092,9.82975649504285,-133.679926289138
2025,33.83689824,-84.24921607,324.9020948,106114,33.836857762,-84.249139396,335.0486,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.17954963263,9.82438729858793,-133.423339849422
2025,33.83689824,-84.24921607,324.9020948,106115,33.836857677,-84.249139366,334.7891,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.16993540429,9.82716388508285,-133.163846653452
2025,33.83689824,-84.24921607,324.9020948,106116,33.836857561,-84.249139368,334.5331,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.15688499755,9.82697837299796,-132.90785592123
2025,33.83689824,-84.24921607,324.9020948,106117,33.836857439,-84.249139378,334.2792,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.14317053906,9.82605233789487,-132.653965665848
2025,33.83689824,-84.24921607,324.9020948,106118,33.836857255,-84.249139455,334.0301,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.12258214404,9.81892440319724,-132.404880336836
2025,33.83689824,-84.24921607,324.9020948,106119,33.836856922,-84.249139689,333.7895,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.08547195176,9.79726365912826,-132.164306848834
2025,33.83689824,-84.24921607,324.9020948,106120,33.836856756,-84.249139748,333.5419,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.06688128902,9.79180191221165,-131.916720087392
2025,33.83689824,-84.24921607,324.9020948,106121,33.836856729,-84.249139659,333.2892,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.06370560251,9.80003989013717,-131.664022281893
2025,33.83689824,-84.24921607,324.9020948,106122,33.836856536,-84.249139747,333.0455,0.812,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.04212274588,9.79189374230396,-131.42033766706
2025,33.83689824,-84.24921607,324.9020948,106123,33.836856347,-84.249139831,332.8027,0.8,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4545.02098423686,9.78411785982919,-131.177552733621
2025,33.83689824,-84.24921607,324.9020948,106124,33.836856255,-84.249139814,332.5569,0.808,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4545.01060334003,9.78569111328681,-130.931760091628
2025,33.83689824,-84.24921607,324.9020948,106125,33.836856108,-84.249139854,332.3145,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.99412398215,9.78198812543807,-130.689371821028
2025,33.83689824,-84.24921607,324.9020948,106126,33.836855954,-84.249139903,332.0734,0.827,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.97686907853,9.77745204684725,-130.448284105516
2025,33.83689824,-84.24921607,324.9020948,106127,33.836855884,-84.249139865,331.8303,0.839,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.96893047197,9.78096918392196,-130.205189713583
2025,33.83689824,-84.24921607,324.9020948,106128,33.83685581,-84.249139829,331.5884,0.843,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.96054902341,9.78430119176012,-129.963295640525
2025,33.83689824,-84.24921607,324.9020948,106129,33.83685834,-84.249138364,336.5244,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.24471997004,9.9199175155748,-134.89909347152
2025,33.83689824,-84.24921607,324.9020948,106130,33.836858228,-84.249138357,336.2568,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.23210496156,9.92056507460987,-134.631502424683
2025,33.83689824,-84.24921607,324.9020948,106131,33.836858089,-84.249138381,335.9932,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.21649782899,9.91834309768634,-134.367913522514
2025,33.83689824,-84.24921607,324.9020948,106132,33.836857903,-84.249138455,335.7346,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.19568078067,9.91149284330557,-134.109328352934
2025,33.83689824,-84.24921607,324.9020948,106133,33.836857744,-84.249138501,335.4764,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.1778590049,9.90723442834884,-133.851141039759
2025,33.83689824,-84.24921607,324.9020948,106134,33.83685766,-84.249138468,335.2154,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.16835463139,9.91028870826411,-133.590147764313
2025,33.83689824,-84.24921607,324.9020948,106135,33.836857511,-84.249138505,334.9603,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.15164432849,9.90686339152206,-133.335059656353
2025,33.83689824,-84.24921607,324.9020948,106136,33.836857394,-84.24913851,334.7052,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.1384836388,9.9064001800794,-133.079969002365
2025,33.83689824,-84.24921607,324.9020948,106137,33.836857163,-84.249138635,334.458,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.11268310976,9.89482908911922,-132.832787408445
2025,33.83689824,-84.24921607,324.9020948,106138,33.836856984,-84.249138707,334.2094,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.09264969841,9.88816398100238,-132.584201681841
2025,33.83689824,-84.24921607,324.9020948,106139,33.836856971,-84.249138603,333.9539,0.8,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.09102496101,9.8977904372334,-132.328702764172
2025,33.83689824,-84.24921607,324.9020948,106140,33.836856754,-84.249138717,333.7103,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.06677996636,9.88723757646149,-132.085120057332
2025,33.83689824,-84.24921607,324.9020948,106141,33.836856566,-84.249138799,333.4663,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.04575152138,9.87964682041047,-131.841135043911
2025,33.83689824,-84.24921607,324.9020948,106142,33.836856288,-84.249138977,333.2277,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.01474365919,9.86316975969877,-131.602557182667
2025,33.83689824,-84.24921607,324.9020948,106143,33.836856229,-84.249138925,332.9804,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4545.00802222495,9.86798280960135,-131.35526191913
2025,33.83689824,-84.24921607,324.9020948,106144,33.836856149,-84.249138895,332.7353,0.8,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.99897293196,9.87075941523438,-131.110168322222
2025,33.83689824,-84.24921607,324.9020948,106145,33.836856055,-84.249138881,332.4922,0.812,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.98837211662,9.87205497093752,-130.867075839157
2025,33.83689824,-84.24921607,324.9020948,106146,33.836855927,-84.249138903,332.2517,0.82,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.97400169955,9.87001816538498,-130.626586058271
2025,33.83689824,-84.24921607,324.9020948,106147,33.83685583,-84.249138893,332.0111,0.839,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.96306989744,9.87094346258959,-130.385993812155
2025,33.83689824,-84.24921607,324.9020948,106148,33.836855625,-84.249138997,331.7753,0.835,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.94016159494,9.86131627541723,-130.150210149713
2025,33.83689824,-84.24921607,324.9020948,106149,33.836855451,-84.249139068,331.5393,0.851,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.92069183558,9.85474375625408,-129.91422402196
2025,33.83689824,-84.24921607,324.9020948,106150,33.836858287,-84.249137379,336.6834,0.718,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.23895473649,10.0110951848883,-135.058097493663
2025,33.83689824,-84.24921607,324.9020948,106151,33.836858076,-84.249137478,336.4231,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.2153633345,10.0019307755706,-134.797814312317
2025,33.83689824,-84.24921607,324.9020948,106152,33.836857745,-84.249137707,336.1728,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.17846804026,9.98073283238362,-134.547540667896
2025,33.83689824,-84.24921607,324.9020948,106153,33.83685781,-84.249137514,335.8984,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.18548196363,9.99859761370048,-134.273135553559
2025,33.83689824,-84.24921607,324.9020948,106154,33.83685768,-84.24913753,335.639,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.17087616682,9.99711616872338,-134.013745935044
2025,33.83689824,-84.24921607,324.9020948,106155,33.836857503,-84.249137597,335.3846,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.15106045211,9.99091387647334,-133.759360051502
2025,33.83689824,-84.24921607,324.9020948,106156,33.836857283,-84.249137709,335.1345,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.12647802483,9.98054613176245,-133.509277582252
2025,33.83689824,-84.24921607,324.9020948,106157,33.836857208,-84.249137669,334.8775,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.1179748423,9.98424837432397,-133.252283592034
2025,33.83689824,-84.24921607,324.9020948,106158,33.836857135,-84.249137628,334.6225,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.10969494095,9.98804318466879,-132.997289441809
2025,33.83689824,-84.24921607,324.9020948,106159,33.836856854,-84.249137808,334.3807,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.07835200596,9.97138098117966,-132.755511821435
2025,33.83689824,-84.24921607,324.9020948,106160,33.83685684,-84.249137706,334.126,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.07661691697,9.98082230455657,-132.500812983059
2025,33.83689824,-84.24921607,324.9020948,106161,33.836856557,-84.249137888,333.8868,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.04505399458,9.96397497438226,-132.261635519684
2025,33.83689824,-84.24921607,324.9020948,106162,33.836856332,-84.249138011,333.6458,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.0199234574,9.95258902439123,-132.020653447267
2025,33.83689824,-84.24921607,324.9020948,106163,33.836856311,-84.249137918,333.3963,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.01741561198,9.96119726197542,-131.771155163919
2025,33.83689824,-84.24921607,324.9020948,106164,33.836856103,-84.249138024,333.157,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.9941720251,9.95138493324132,-131.531871738835
2025,33.83689824,-84.24921607,324.9020948,106165,33.836855899,-84.249138126,332.9186,0.812,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.97137278312,9.941942867755,-131.293487997562
2025,33.83689824,-84.24921607,324.9020948,106166,33.836855857,-84.249138058,332.6744,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.96653929698,9.94823697052247,-131.049291382057
2025,33.83689824,-84.24921607,324.9020948,106167,33.836855683,-84.249138129,332.4369,0.816,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.94706846244,9.94166444509526,-130.81180525516
2025,33.83689824,-84.24921607,324.9020948,106168,33.836855624,-84.249138079,332.1959,0.839,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.94035153582,9.94629236994385,-130.570809989484
2025,33.83689824,-84.24921607,324.9020948,106169,33.836855544,-84.249138052,331.957,0.827,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.931306681,9.94879128432562,-130.331916392695
2025,33.83689824,-84.24921607,324.9020948,106170,33.836855384,-84.24913811,331.7221,0.847,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.91339066217,9.94342211729294,-130.097029153781
2025,33.83689824,-84.24921607,324.9020948,106171,33.836855201,-84.249138192,331.4888,0.843,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.89292450645,9.93583137769509,-129.863743741043
2025,33.83689824,-84.24921607,324.9020948,106172,33.836857969,-84.249136551,336.5858,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.20361077504,10.0877396358596,-134.960522623589
2025,33.83689824,-84.24921607,324.9020948,106173,33.836857813,-84.249136592,336.3244,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.18611948521,10.0839440409169,-134.699135071808
2025,33.83689824,-84.24921607,324.9020948,106174,33.836857704,-84.249136585,336.0621,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.17384104589,10.0845916001257,-134.436843785652
2025,33.83689824,-84.24921607,324.9020948,106175,33.836857518,-84.249136661,335.807,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.15302650142,10.0775562108455,-134.181758617239
2025,33.83689824,-84.24921607,324.9020948,106176,33.836857271,-84.249136802,335.5576,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.12544958721,10.0645040564261,-133.932378294732
2025,33.83689824,-84.24921607,324.9020948,106177,33.836857193,-84.249136765,335.2996,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.11661291234,10.0679285956339,-133.674384542886
2025,33.83689824,-84.24921607,324.9020948,106178,33.836857155,-84.249136686,335.0412,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.11221296728,10.0752408978653,-133.415987611778
2025,33.83689824,-84.24921607,324.9020948,106179,33.836856811,-84.249136933,334.8027,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.07388409293,10.0523767902364,-133.1775149971
2025,33.83689824,-84.24921607,324.9020948,106180,33.836856693,-84.24913694,334.5525,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.06061598487,10.0517284484045,-132.927324423768
2025,33.83689824,-84.24921607,324.9020948,106181,33.836856676,-84.249136841,334.2986,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.05854869247,10.0608920715328,-132.673425823146
2025,33.83689824,-84.24921607,324.9020948,106182,33.83685656,-84.249136848,334.052,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.04550501144,10.0602437359704,-132.42683508908
2025,33.83689824,-84.24921607,324.9020948,106183,33.836856412,-84.249136891,333.8086,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.02891400873,10.0562630372052,-132.183446896457
2025,33.83689824,-84.24921607,324.9020948,106184,33.836856082,-84.249137125,333.5754,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.99214188888,10.0346022968467,-131.950273169575
2025,33.83689824,-84.24921607,324.9020948,106185,33.836855931,-84.24913717,333.3345,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.97521990155,10.030436473349,-131.709385214866
2025,33.83689824,-84.24921607,324.9020948,106186,33.836855806,-84.24913719,333.0938,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.96118211685,10.0285847925645,-131.468695193694
2025,33.83689824,-84.24921607,324.9020948,106187,33.836855705,-84.249137184,332.8533,0.82,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.94980668285,10.0291398219522,-131.228203266356
2025,33.83689824,-84.24921607,324.9020948,106188,33.836855503,-84.249137284,332.6183,0.816,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.92723172772,10.0198828916887,-130.993219364057
2025,33.83689824,-84.24921607,324.9020948,106189,33.836855673,-84.249136995,332.3693,0.812,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.94591097784,10.0466340098566,-130.744205901957
2025,33.83689824,-84.24921607,324.9020948,106190,33.836855424,-84.249137147,332.1385,0.839,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.91812553613,10.0325636673014,-130.513425734519
2025,33.83689824,-84.24921607,324.9020948,106191,33.836855308,-84.249137158,331.9034,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.90509008922,10.0315450884029,-130.278334997231
2025,33.83689824,-84.24921607,324.9020948,106192,33.836855132,-84.249137234,331.6716,0.843,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.88540148267,10.0245097398811,-130.046549028317
2025,33.83689824,-84.24921607,324.9020948,106193,33.836854821,-84.249137452,331.445,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.85074168135,10.0043300699719,-129.819973787691
2025,33.83689824,-84.24921607,324.9020948,106194,33.836857651,-84.249135752,336.4845,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.16826416852,10.1616996710344,-134.859247758642
2025,33.83689824,-84.24921607,324.9020948,106195,33.836857613,-84.249135669,336.2177,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-10,4545.16385821183,10.1693822202542,-134.592450829506
2025,33.83689824,-84.24921607,324.9020948,106196,33.836857457,-84.249135714,335.9615,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.14637064271,10.1652163664036,-134.33626327692
2025,33.83689824,-84.24921607,324.9020948,106197,33.836857308,-84.249135751,335.7068,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.1296606256,10.161791039065,-134.08157516641
2025,33.83689824,-84.24921607,324.9020948,106198,33.836857156,-84.249135793,335.4543,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.11261940601,10.1579028877519,-133.82908729639
2025,33.83689824,-84.24921607,324.9020948,106199,33.836856961,-84.249135881,335.2064,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4545.09081168682,10.1497567192304,-133.581202839565
2025,33.83689824,-84.24921607,324.9020948,106200,33.836856867,-84.249135863,334.9541,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.08020428468,10.1514225144119,-133.328910358839
2025,33.83689824,-84.24921607,324.9020948,106201,33.836856775,-84.249135844,334.7037,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.06982009157,10.1531808798336,-133.078517720218
2025,33.83689824,-84.24921607,324.9020948,106202,33.83685662,-84.249135892,334.4587,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.05245146526,10.1487373463931,-132.833530084248
2025,33.83689824,-84.24921607,324.9020948,106203,33.836856434,-84.249135975,334.2169,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4545.03164644107,10.1410540159417,-132.591744913634
2025,33.83689824,-84.24921607,324.9020948,106204,33.836856335,-84.249135964,333.9719,0.808,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.02048963597,10.1420718640601,-132.346752828142
2025,33.83689824,-84.24921607,324.9020948,106205,33.836856174,-84.249136021,333.7319,0.808,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4545.00245903584,10.1367952471433,-132.106765668992
